y_true,y_predict
26.3911991119385,23.14674106905222
36.2939987182617,80.86031957437622
10.6428003311157,16.65452021608561
35.3345985412598,29.170641308125873
46.5299987792969,46.84461556818131
11.9399995803833,8.690673348735508
107.879997253418,41.37394376634056
17.9549999237061,10.469884155722204
8.05480003356934,18.27375065002216
6.57539987564087,11.045376146637262
11.8584003448486,20.075232186509133
0.985599994659424,2.132480511282859
9.53999996185303,13.214356528946475
6.45839977264404,10.906638433782263
15.5288000106812,21.0547095638564
4.19999980926514,19.90090831322088
32.5859985351563,11.206423560455095
13.9200000762939,20.474861621572707
27.0799999237061,11.442893402902435
20.5599994659424,12.002378907762095
30.5100002288818,25.45031675360773
32.6399993896484,22.97025807342765
-160.707992553711,-53.22774347573465
107.72200012207,76.42551449832966
29.7600002288818,25.891069196002427
9.81599998474121,37.98890918380071
12.2309999465942,17.906729157207643
5.69999980926514,9.125713997507653
6.88000011444092,7.7251032416811665
17.5240001678467,12.758460488465543
-4.29869985580444,-4.468847892748055
15.3780002593994,20.176043557425967
4.01999998092651,8.172495518930821
93.3600006103516,49.481812047664306
-18.5261993408203,-21.898918781066413
6.14879989624023,5.313778509933183
4.8600001335144,15.152349041191602
5.02199983596802,8.71680199357359
0.360000014305115,13.556331985666846
22.9953994750977,3.887388555360471
6.92999982833862,40.0999553160906
4.98000001907349,4.708834163137822
3.98309993743896,10.293168631070982
-4.65999984741211,-40.441341744347255
13.3056001663208,15.428378372684342
95.0400009155273,69.84737179945819
12.1199998855591,10.961483955330406
-21.8099994659424,-50.52475701590307
6.22079992294312,14.857512473599748
-5.48400020599365,-1.868594861037936
-322.272003173828,-177.66234140363989
208.320007324219,102.97863745073876
14.5637998580933,8.629121540292203
11.1840000152588,7.9790232646777834
19.9200000762939,34.46582500921504
16.0,14.429254104464317
32.7599983215332,71.59468249313811
2.40000009536743,-25.573162626088696
2.88000011444092,9.799012635983175
25.2213001251221,32.19120513425682
1.60000002384186,6.380300844977711
61.439998626709,77.64973453632763
-25.6439990997314,-15.080560495822583
79.2957000732422,119.44242921975865
0.479999989271164,8.307270777360873
41.1332015991211,79.00043146966108
57.75,33.765668010409584
-9.7608003616333,-10.427725905206033
-26.6352005004883,13.928850169883496
-10.2419996261597,56.098969852424005
159.839996337891,91.48539746325403
31.0799999237061,49.93605383937434
26.8950004577637,-58.30067366366109
1.20000004768372,8.305297562111635
33.3600006103516,56.7998238983745
18.3920001983643,-82.18118708950455
14.5799999237061,10.097760862111151
1.86000001430511,25.2638362365609
34.2924995422363,26.47352559091189
1.67999994754791,7.029453030769234
2.36999988555908,13.65471082293393
31.6000003814697,22.578292777588256
4.46040010452271,10.473754567517238
13.4099998474121,11.379307467475098
-131.850006103516,-101.98792698682352
7.69999980926514,0.2559925831110892
4.03380012512207,7.9865762727594465
-24.9120006561279,-35.33645574319464
0.119999997317791,7.942341235750792
2.88000011444092,23.814752055322614
-5.30999994277954,-15.94376000826936
-105.660003662109,-90.4971947944543
10.8000001907349,9.946728488308818
81.1734008789063,81.94391632787818
61.0499992370605,52.68052661008407
-62.0999984741211,-39.7325605807831
-20.7845993041992,-0.481008817188199
-1.2150000333786,-22.627728248659594
57.4000015258789,50.25537041835709
8.69400024414063,10.636411016872081
1.91760003566742,12.076601225796994
0.307000011205673,2.4322269259895197
3.68479990959167,7.3673856799152375
30.0300006866455,89.33192993677267
-81.4499969482422,-42.870080951166955
3.69359993934631,2.336131621615083
5.16480016708374,13.682069894556161
21.0128002166748,21.910727407309555
14.6400003433228,25.905484183629532
-11.5176000595093,3.7123430772529
19.827600479126,25.49911106216814
30.8700008392334,23.32487110020042
3.86999988555908,7.475493691310667
52.4900016784668,33.487809172819176
7.08540010452271,14.98019562676458
0.0,7.034460642495883
8.36999988555908,9.742669354020832
12.874400138855,0.9180556090768679
8.21560001373291,18.49848279229259
9.61919975280762,14.48526504565661
57.5928001403809,40.41495558870379
3.79900002479553,8.633382852010149
33.5519981384277,18.142644821941175
32.2513999938965,27.012539412792982
31.5599994659424,33.51370165169834
-3.59999990463257,-14.28029627186086
11.625,13.778640299982348
0.479999989271164,10.620193609967236
5.7960000038147,9.302713935146965
43.9199981689453,19.555112525687377
25.4699993133545,23.846634485473615
-111.690002441406,-87.85753874025733
28.0799999237061,23.635276046216273
-2.06220006942749,6.089564230401655
-4.646399974823,-11.517116173891205
-1.81060004234314,-6.1933439609041425
6.83879995346069,14.485316451809041
2.21099996566772,6.384746733458406
-2.28480005264282,-7.45800704676463
4.92000007629395,8.576536726714085
-395.640014648438,-212.62172751458513
3.1800000667572,7.978020413993352
27.2700004577637,21.452555569015004
60.0299987792969,45.50089846048829
-104.304000854492,-53.64220120212171
32.4900016784668,25.558165710058624
35.6399993896484,36.698638113194505
52.439998626709,34.35676518880084
36.1800003051758,61.555504120517554
8.25,11.2456402257819
35.9199981689453,21.626485773204898
37.6422004699707,26.4080555872482
-193.055999755859,-84.53901189619582
9.77999973297119,15.141962752472661
39.75,28.46958253344728
2.92000007629395,7.060837793408634
6.07999992370605,9.440111320276905
-8.80500030517578,-16.84615612001801
2.40000009536743,47.323759616623114
64.6399993896484,64.36760053271867
188.850997924805,95.37559192767475
14.9399995803833,36.02585251863749
-48.2999992370605,-21.37628659870409
40.1702003479004,29.97200431802986
76.2300033569336,50.034060528835184
-215.100006103516,-67.27783743486113
74.879997253418,95.29707363947963
38.6399993896484,22.521846806672507
13.6000003814697,14.0247832849117
24.7800006866455,20.162000502908768
-39.6599998474121,-24.24026969715935
44.5499992370605,32.745522875430346
3.51999998092651,11.785552111107835
100.800003051758,58.79950694337286
-3.53399991989136,10.602418537965676
-41.4480018615723,-41.000006923721784
-69.2099990844727,-98.41649973736813
-174.240005493164,-127.34479924557088
8.1899995803833,12.60039131596038
25.6800003051758,71.14950362431276
-95.879997253418,-84.05529723767474
3.4047999382019,2.231850290465795
28.4363994598389,-11.958511777432525
34.8138008117676,-30.38730477255735
12.0978002548218,2.187522957743621
29.1599998474121,38.48829607091437
12.1599998474121,12.790306101672915
17.3400001525879,58.875654731774205
-13.342399597168,-22.824728398817022
31.2444000244141,36.61152932536286
0.0,9.71645043044984
-75.8448028564453,-55.39130923734271
0.946799993515015,-1.536381993904433
0.651600003242493,5.534040410034742
33.9065017700195,5.7881040046908465
2.55920004844666,10.774047008867777
-6.42000007629395,-19.130678514625174
12.2399997711182,34.37602846797145
30.9918003082275,26.25073054403437
26.8799991607666,43.69935696055022
35.5800018310547,21.01235938232191
19.6247997283936,20.675841117134155
44.7000007629395,23.484426222493433
-17.5949993133545,-66.70383294597467
1.28999996185303,5.849652339066352
19.2000007629395,10.848377682833863
9.99499988555908,15.682162956431979
-12.6280002593994,-16.62525106021073
3.88220000267029,8.122444644093093
8.88000011444092,44.027008387109646
-2.69970011711121,-0.8835763005301125
-8.77499961853027,-10.430278823010275
5.23320007324219,11.253249803352563
9.86849975585938,2.9619411991080327
-8.3523998260498,-7.8510720354708265
-17.5650997161865,-21.6672007674063
-43.1699981689453,-56.36825849158727
-2.94000005722046,5.187428101708096
-26.1180000305176,-44.22856060485477
59.7000007629395,41.912052732293745
-5.7480001449585,-14.20009873306048
-34.3800010681152,-33.48108693712736
0.0,-3.740540849368804
6.59999990463257,19.287348811168172
9.43920040130615,7.618197600150361
16.3351993560791,12.634427724772497
-77.8560028076172,-152.4777094009107
71.6399993896484,54.10427568658703
16.7999992370605,14.642111171848743
25.4384002685547,30.21730024452887
-54.8819999694824,-10.527943388041079
140.039993286133,60.79195991823537
33.9000015258789,53.68331132713488
3.91020011901855,12.926967157992019
2.58960008621216,2.791160958812097
-75.1679992675781,-7.392745733409056
17.1000003814697,21.15906339545751
-77.2529983520508,-82.0668038599174
42.5699996948242,56.52455168301583
-23.7600002288818,-93.93701086205921
82.1600036621094,38.73684948514118
18.0475006103516,78.26439697473775
65.9934005737305,5.810170713325205
7.43680000305176,1.4588131243155615
2.64000010490417,9.563119144635385
28.2169990539551,28.917169159828234
-6.39599990844727,-10.945058148661959
7.59000015258789,33.197206825601015
16.1000003814697,15.908301107302766
-24.7679996490479,-125.57281212554979
-189.320999145508,-101.98963818101647
13.8599996566772,10.30738106650323
15.8039999008179,13.230717775369138
-15.4666004180908,-6.133758277531866
24.2285003662109,27.921398421091048
9.94499969482422,9.714499644507812
8.39999961853027,16.09226758805205
-106.019996643066,-51.68422176887935
5.44320011138916,9.734744318373588
10.9697999954224,18.102061924739026
44.8680000305176,-50.212773434705525
59.4000015258789,33.21370504066996
25.7919998168945,24.2682995091471
5.94000005722046,9.20614051826129
15.5249996185303,14.954874815723686
9.02999973297119,11.362799038442166
7.0019998550415,6.97659115884558
1.64999997615814,8.040175139346287
15.8400001525879,63.46577914051579
79.5,45.009698546422726
7.4871997833252,15.743941930416078
2.01999998092651,5.672161918661015
137.151000976563,111.03507007148868
-65.5199966430664,-65.83042331327799
25.9200000762939,20.794397641665046
1.25999999046326,12.981314781431454
3.92400002479553,13.914525317453599
-8.06400012969971,-10.354133866354681
2.0492000579834,12.056335412869409
-133.921997070313,-52.46839821482663
6.11999988555908,8.326222316771371
99.0,41.42342834765176
0.839999973773956,10.744572791948347
-6.83339977264404,-8.376453863679627
-6.38819980621338,-21.524849881299545
59.5800018310547,28.452848012963912
12.1049995422363,6.248115379516745
3.24000000953674,6.292062628791886
6.71880006790161,4.682246507826602
1.08000004291534,6.340532413369731
-6.12480020523071,-11.364339817594642
17.6340007781982,7.902311804459275
27.4855995178223,24.5525439698822
12.1451997756958,19.694169581573775
0.879999995231628,5.767283083415259
-33.2999992370605,-21.523157480303013
73.1399993896484,57.44575798668183
44.1599998474121,19.731338647315702
29.1599998474121,16.436288032928815
1.79040002822876,45.10772477083601
-28.1760005950928,-1.257262854166262
8.9399995803833,11.22343246915084
2.33999991416931,5.8736235741893665
7.5,15.381197838825525
28.9799995422363,44.60358168615343
2.97000002861023,38.763066078881664
18.1599998474121,13.936019293197905
-97.7399978637695,-59.40168474957838
33.5891990661621,4.645782506089252
5.39699983596802,-12.119948183809301
20.2350006103516,2.7804782705837416
-47.396800994873,-43.486895898128545
13.8578996658325,3.0862838367204075
8.99199962615967,-33.29560192341436
-29.8719997406006,-44.22321827589923
-1.63199996948242,-3.900674950388483
69.4800033569336,34.47377222412537
7.25759983062744,8.905012777206377
15.4980001449585,3.0389189349956354
107.995002746582,84.45082381467091
-87.0479965209961,-42.06547716669152
-9.66399955749512,-9.39393658857153
-4.19099998474121,-27.81342214616396
38.7799987792969,22.39720555826228
4.73999977111816,25.82182976601639
75.7600021362305,46.017599345494574
21.7094993591309,25.249842541060044
1.70550000667572,1.651733865544129
-11.6512002944946,-25.516368179318803
26.0849990844727,11.189678217992372
6.3600001335144,22.591947937600686
4.17000007629395,9.116283829021176
3.15000009536743,10.581613788332625
-9.91800022125244,-27.85805651947028
17.6399993896484,19.460632179699672
5.28000020980835,10.485347914401109
43.0499992370605,34.37087068995574
-39.6370010375977,-38.45347585517424
-68.1856002807617,-47.458203431481046
0.959999978542328,14.690404197332583
16.9312000274658,13.832203049636647
11.5500001907349,15.17207609258734
12.2399997711182,34.651291098905
8.27999973297119,8.754064481055845
4.07999992370605,10.852951570003711
134.654006958008,118.12544185000544
2.42880010604858,9.099693960423727
17.8799991607666,18.533580712308087
3.45000004768372,14.299483580940734
19.7999992370605,17.29578646448318
12.8150997161865,11.034039077127186
1.72500002384186,5.399089840478881
14.3135995864868,-0.8701753370639622
10.1040000915527,-0.059870431036120664
31.0499992370605,23.693125626931586
8.10000038146973,9.226234461646088
47.8199996948242,93.31763054711094
113.847999572754,111.6889709051151
24.2695999145508,21.52220042967585
10.5551996231079,17.322989855812992
34.907398223877,29.96011747958176
1.11600005626678,1.9801216934762103
3.60179996490479,8.464826078409413
12.1999998092651,17.402196754994232
8.88000011444092,8.721015263052504
70.6259994506836,24.872090589269988
2.94300007820129,13.432663607690547
-407.976013183594,-355.05659188947715
53.0789985656738,35.0963697332656
10.0724000930786,3.370938701176142
-0.531000018119812,13.726621658561356
8.39159965515137,-34.540810889458484
26.1599998474121,27.70220512239858
9.02999973297119,56.08507892147313
1.79999995231628,13.888085963551173
-46.6679992675781,-37.29089102982326
-11.9370002746582,-10.756103406266663
70.7220001220703,60.26412062222412
-5.60400009155273,-4.845981018452218
6.11999988555908,8.859162464140718
176.514999389648,103.0787275624464
-33.4799995422363,-41.601573807093374
7.25759983062744,6.923784425318437
-22.7999992370605,-25.86532730634243
2.0048999786377,6.812427539781097
5.44320011138916,8.066972211954063
14.5740003585815,13.097341712332426
36.4043998718262,37.16350343088248
2.60999989509583,8.06293847085422
14.7600002288818,21.245812504774563
15.0299997329712,14.973483985344945
0.864000022411346,5.546181914069026
2.84999990463257,11.008636616911064
15.6800003051758,12.582238952496603
3.28679990768433,10.761839290416974
8.3523998260498,2.3463498118858084
19.3500003814697,21.42347376385456
16.3999996185303,14.792716545792874
5.51999998092651,14.801717308947442
0.0,3.93295387380556
40.0036010742188,15.049592698942039
11.8909997940063,19.244135832198467
3.72359991073608,10.118493836660958
-6.89919996261597,-6.902337770632448
-20.2450008392334,-9.361573652716062
66.7200012207031,36.40599315725227
30.0144004821777,28.00367062626767
-2.28780007362366,-3.667927160997655
35.3345985412598,29.1545437805175
27.8819999694824,28.114432312144253
17.963399887085,19.557245739765172
9.0600004196167,12.995803653971729
5.44320011138916,8.820521515300255
8.28479957580566,5.6673763677495606
6.50579977035522,2.48266666335857
-20.2956008911133,-40.83637944479397
-60.7680015563965,-64.74455186391089
0.885599970817566,3.147833364984514
6.1230001449585,6.810328124691038
41.5349998474121,37.21557109918068
28.3999996185303,44.42863057359415
14.9130001068115,7.532280953747229
10.3071002960205,11.652922076621145
2.95679998397827,9.400572846218049
8.5649995803833,28.06070454387757
25.0919990539551,31.677996792932163
17.0981006622314,23.71417597627773
-34.8245010375977,-81.84966471643898
-125.910003662109,-58.098674489545644
23.5499992370605,23.35452030285511
31.9500007629395,17.60973045821479
4.48000001907349,-40.129460330937334
10.9799995422363,11.96363235231109
228.600006103516,135.24266750976992
20.6399993896484,14.870452221017148
-11.8439998626709,-18.71079387999402
-53.8548011779785,-47.79402515236755
0.180000007152557,8.261603533406962
2.71659994125366,6.693562393029393
31.9500007629395,39.933694371358314
4.30800008773804,-9.425066309318881
-0.76800000667572,-2.973756663985183
-36.8880004882813,-31.608857054466213
-30.3645000457764,-7.587415136775716
-8.86400032043457,-9.988792092865124
-5.38000011444092,-13.13243907692169
15.75,16.519577825798223
19.3185005187988,28.378649503129687
-20.8775997161865,-7.6522396016580085
-36.7200012207031,-82.33008048880566
-67.0199966430664,-77.18491250544447
-3.78399991989136,-12.419133586475544
38.0250015258789,15.410494990583633
7.92000007629395,16.822558274187227
-5.76000022888184,-35.120245445805736
